27.126926
20.3416
17.889069
34.016895
28.744461
29.072792
31.897707
29.923218
13.188823
28.01793
22.700068
21.364151
23.269629
25.200577
19.014933
23.251534
14.8352165
17.686066
26.080517
17.357422
24.377941
23.528833
32.974407
19.963236
17.44301
23.865017
38.143303
17.592224
16.324343
27.51759
18.724977
44.22782
20.771324
45.31621
24.259228
13.033756
24.53174
27.869987
19.895199
21.569027
20.032759
19.334934
17.31836
45.481987
23.933662
21.40675
36.993107
30.937134
35.09104
16.292114
27.72755
21.376793
20.879463
24.58186
21.86277
24.061903
15.6079235
14.656562
25.222893
12.435167
17.038532
13.78721
11.223722
23.530485
25.03255
20.779587
19.647905
26.587692
24.978813
31.876898
36.144634
20.99783
20.80547
40.350464
14.044644
19.001524
25.99985
24.900528
21.83022
31.679264
17.893417
42.245193
20.800932
30.690695
25.170553
16.532833
14.548376
14.265089
43.2574
25.48246
19.422037
20.056461
23.555313
21.321058
11.52272
26.541866
31.496607
47.10775
15.130672
17.425722
17.470352
24.462921
54.571304
25.868843
20.20756
17.42565
19.194155
30.132183
22.903278
27.518042
31.696072
15.650852
26.233143
25.288761
18.730232
18.819094
19.955067
19.008335
24.996319
33.114292
16.974064
21.42224
19.2528
26.841768
20.661701
23.795277
29.037882
19.506926
14.085667
16.91668
28.053328
21.474487
22.921646
21.774746
16.322084
32.768806
26.588083
14.714975
17.557497
18.07254
9.357674
34.45235
29.979076
11.546777
34.186104
26.150015
24.457571
19.987509
16.379786
19.148403
32.719387
21.307802
25.506384
27.048363
31.842453
25.648699
42.911057
54.95716
17.868721
30.98272
20.107481
18.243046
35.668518
34.898266
26.081518
26.524317
34.939224
16.469185
35.82322
27.315111
34.73883
21.385769
44.418583
25.494919
35.796944
14.832636
17.274935
14.147967
28.97337
16.582537
22.146496
23.93581
23.198475
31.265358
33.306328
29.536646
27.104801
30.223001
25.18264
27.947838
27.889427
18.598764
21.4256
25.923721
38.60796
22.01812
24.605736
26.10454
34.313717
28.038979
39.41599
22.75352
46.57496
25.65202
25.8942
23.074238
21.781273
39.535423
19.424768
34.058434
24.838352
19.50053
25.535053
31.062191
18.833393
24.880938
17.143375
17.51522
19.782394
38.708035
23.551025
24.6027
33.299255
32.94197
17.435684
22.885601
28.437174
17.939974
22.219955
18.377247
20.434418
17.56313
19.449802
25.815609
26.315964
15.392839
24.701283
24.46081
30.759832
25.753849
24.596207
26.734276
28.65425
28.804129
28.783813
11.492767
50.69716
17.010666
24.730646
33.21753
30.060993
28.711037
20.500397
16.876362
17.239264
26.614273
20.93879
29.979029
31.797363
21.074238
27.106752
28.925917
15.662716
16.78875
23.174007
13.879356
26.529726
17.545145
12.343337
16.583931
17.280434
11.671844
30.76929
18.804367
24.953892
16.559383
17.548225
10.573051
11.091961
19.41274
25.235872
16.828957
15.329939
14.637356
18.825054
21.491009
14.449028
17.555676
13.821078
31.21285
61.641716
21.140179
44.853806
19.791862
16.533186
11.576861
12.833996
15.166382
18.885262
12.206289
10.841143
14.14947
20.453667
16.978558
16.439976
23.08967
15.190221
19.283558
20.531622
17.585821
22.283272
17.817837
19.753199
38.07522
12.854772
7.588645
19.513336
15.924425
19.173012
24.50424
20.377594
13.279995
8.42206
18.285465
21.583752
18.000046
17.61144
17.731169
12.979892
13.352472
22.84644
11.738289
8.017561
18.46849
12.146072
19.867405
14.793444
9.294542
18.22905
8.611593
24.649445
16.982025
14.363007
18.68312
5.764596
22.091831
22.655033
13.247862
11.029047
11.159224
7.0485067
8.126383
10.308643
8.178233
4.9852195
18.517792
8.288187
8.145143
7.5737305
15.0862665
12.764038
9.870593
11.548471
7.922813
10.241234
17.316269
8.019291
20.288742
13.7537365
7.879402
7.5712943
5.1821976
20.44001
8.079397
6.8450227
11.346847
11.896521
14.743393
9.359735
6.7777925
5.256698
12.313532
5.420761
5.6734533
10.314509
6.915324
9.663014
18.993015
8.024588
7.810085
7.078251
7.0312715
8.758379
8.774042
8.379404
10.11306
19.180328
2.3878036
8.360354
7.9109287
19.332186
7.690413
12.594421
10.160136
8.841163
12.04789
10.703127
3.03025
8.128312
8.381766
7.43262
11.527933
6.9471197
17.215061
3.9273355
7.223385
12.600967
6.764195
16.420547
10.402627
12.35545
9.333476
3.5083818
12.102268
8.989952
5.0964584
6.940918
6.7967863
19.046642
8.809766
7.444462
10.798094
9.629129
6.913128
11.683553
10.304609
9.890968
9.702723
6.8573575
11.181112
16.936243
4.527059
8.865442
7.751458
7.8996997
10.269932
8.967485
8.884661
12.301508
11.562109
5.5293074
8.0804205
8.251402
6.7986393
7.6301236
7.061297
12.811722
7.399886
8.31801
10.651967
11.592539
8.889568
2.1083877
9.05724
8.248029
8.580263
9.938793
11.224581
5.820979
7.2797637
8.664767
16.391914
15.201275
5.830722
2.8434186
1.8125002
8.756913
6.6395884
9.851696
4.660441
5.3999424
3.964616
9.956233
6.2905035
10.714427
5.24462
9.01049
5.6852965
2.8738012
10.961397
10.682204
13.904432
7.550465
4.4310946
7.119499
15.232939
3.7966042
2.747292
11.883191
6.9685926
5.186879
2.5726583
10.494047
13.901556
4.633395
2.744092
11.319433
5.552461
7.215989
10.122526
6.229287
10.581009
4.694753
13.487564
1.7174097
7.8868704
9.291136
10.829932
15.957794
12.702671
4.943806
5.7387652
7.7431216
8.357082
7.7911015
8.116663
5.5350714
5.196906
4.136361
4.926076
9.95948
8.364038
5.250473
10.416258
6.4061155
6.76398
4.16472
11.302657
5.645438
4.139019
9.901598
8.807063
9.894512
4.2247343
4.578115
7.514091
8.053919
5.8472924
6.3436737
6.889604
6.33445
7.1493673
11.823083
4.9060383
6.2284193
3.6374145
5.044567
3.6576455
7.8989134
5.9799614
5.149236
3.844089
6.153655
5.21542
5.508572
6.797133
16.451662
6.118614
4.4463935
4.849098
4.907088
5.5560775
5.5155354
1.7232329
7.264781
4.1035404
12.2995615
4.8822703
11.667046
5.8934
8.781233
3.185532
5.946913
5.513176
6.345482
12.509908
4.0800304
1.5314285
5.132706
6.6856165
4.3070545
3.8704739
5.0277815
9.006537
3.8312685
5.086725
7.8319654
11.575016
2.6593168
5.921383
7.3938174
2.1513333
4.5596504
5.1627436
4.736567
4.0295787
5.2459135
2.3465433
14.877524
5.4246855
3.2450907
6.023449
3.769544
3.5690675
6.802088
12.580437
2.4402642
3.683687
9.910907
4.666329
2.6415353
2.5544078
3.089596
1.3774861
5.3701606
3.8501394
4.718501
7.879031
8.27021
8.131093
6.8624
3.6773317
6.845715
4.396621
10.923423
3.8180926
5.280755
3.542974
23.114046
6.18354
5.2033296
1.7077438
9.021657
4.579913
7.369977
3.5529392
4.523814
5.7391005
9.1974945
8.470473
8.864676
8.98694
2.9945116
7.5592885
5.709608
8.620624
5.0043917
6.281908
3.6745102
7.0218654
3.7749639
3.5418897
7.0946336
11.579241
8.718041
4.938492
12.213928
4.0811195
5.466696
4.0271564
5.552928
6.247424
2.5927637
6.065667
9.482958
4.2931037
7.1908555
11.607893
5.8617525
19.721088
4.6751046
6.612569
3.1398995
8.860153
4.3191686
5.314461
2.9921703
8.1062765
4.1165276
4.975692
8.856957
4.028147
8.2081
6.1658235
2.4666421
9.140534
6.31711
5.94668
11.581028
9.162689
0.9995439
6.0147324
5.414009
7.4728966
3.9213493
3.7061684
11.363747
7.9048014
5.2866297
4.638997
3.6301067
4.618877
11.350646
5.763389
7.2923265
5.108505
3.926082
9.149198
6.7669945
13.599024
13.27425
7.299071
10.773684
5.7141623
4.417678
5.5316186
11.191556
3.0457454
7.075412
5.5646844
5.1144156
2.307603
3.8127332
4.157319
4.252203
6.4441586
3.3181963
3.4267163
5.25359
4.8058205
3.3013444
3.9795003
8.476373
1.4101954
4.6401215
4.1968484
4.8321257
6.8324466
6.2179904
4.351473
9.750258
4.683717
2.3853397
6.6733284
3.0211906
2.5722098
4.3613796
6.2882147
3.3329954
6.889018
5.778508
2.6873837
6.3644743
3.947058
4.031251
3.7051902
3.9608645
5.7140684
5.0747366
11.926367
4.766961
4.0116386
0.20936662
5.3876286
2.2613568
7.3832097
6.378028
2.3931732
3.257152
6.7131405
1.273235
3.7483609
8.204868
3.852192
10.409502
3.4016232
2.3276532
7.545351
4.221024
0.35156542
1.1264625
3.2473664
8.632008
5.331108
3.9281442
2.2455924
0.831459
3.940356
3.3849516
2.7033968
6.4051013
6.5560937
1.4813411
5.124071
4.7660513
6.5985584
5.9901614
4.6354237
1.331278
2.5254188
3.6861193
5.054762
3.131267
3.038659
4.497865
5.346612
3.6426795
3.2314
4.3584337
0.6585027
0.91411316
5.007773
3.7263432
2.718678
7.1724634
0.58798605
2.8052883
12.223377
2.9471855
18.921633
1.4371649
2.6260257
6.6926594
3.3418317
8.260953
2.5891123
2.6112251
5.5973806
0.99625003
3.5569522
8.032754
3.8215337
6.9940925
4.8774767
2.2085938
6.630786
5.3252535
3.3247895
4.7481213
2.7404861
14.793444
4.570379
1.3830154
7.6842213
5.4400606
2.6635327
2.6852765
2.500248
0.77694464
3.067177
3.1748023
14.826077
4.9673886
7.403917
2.9217405
4.818103
9.208445
2.5297842
4.8468037
2.4684997
7.091521
6.380986
7.1528826
1.7385412
5.6011343
3.529182
6.8597374
2.696506
1.4714357
5.10803
3.7752051
3.9646754
6.5477085
2.8561838
5.005868
2.439188
8.802099
8.390587
1.4952186
2.5839195
3.6020672
3.0261536
2.7240152
0.23477286
4.0939684
0.16811475
3.101359
2.426938
1.6745983
12.392091
4.655136
4.55818
0.16408549
4.971003
2.7968295
5.1396246
3.94239
6.8813686
5.1443768
3.855823
6.586548
0.42611223
1.9215693
3.511559
5.2684364
4.2699194
5.62712
1.5163317
7.7523804
1.2239592
2.8667822
0.36642522
2.2741222
0.97862446
2.3395069
8.035888
1.8611002
6.3324966
1.4607769
1.7330644
1.4825989
3.8333044
1.8278191
3.8484843
5.5568466
3.8873172
1.2386961
1.5463209
6.4719715
1.4491279
4.2399955
3.603223
4.207626
3.9812098
3.6474452
5.4159837
2.5453913
7.3790855
6.481556
3.8241327
8.151463
5.1146846
10.208446
3.745407
2.7383313
0.97039324
4.3606563
0.39541525
2.6691475
3.3046834
1.4133132
0.38690352
8.655158
4.921626
1.1105965
2.387847
0.7984162
1.9263594
5.203062
2.8044147
1.4107735
2.9584193
2.4530723
5.443963
4.8616457
4.1392508
2.2149053
6.061724
1.9389721
0.97423744
1.3414108
2.4675436
6.31296
1.5161994
7.243376
7.049574
1.762251
4.9482765
10.466871
4.633621
6.5098667
4.5170956
2.9997413
3.113382
1.6333064
5.8450985
0.21115021
0.98760307
2.2774818
2.883887
1.6401613
1.1292056
4.1451006
5.864356
2.083155
4.512532
2.800967
3.931021
3.9724314
1.9870875
2.1854482
7.5963707
3.3428545
1.3181758
0.4167195
7.970932
1.9846437
3.553496
1.2331904
2.4239345
10.171394
3.174479
2.0024157
2.9299908
0.58644223
1.5073006
6.6337357
0.99673814
1.6011765
1.737951
1.1846021
4.2912445
4.395583
1.7195452
2.1381037
3.2055104
3.927277
0.50258183
4.1786466
2.5920784
4.9582467
1.2224926
4.0595937
2.9614193
3.5625074
2.2759504
3.219606
2.173254
1.4541897
3.5566378
1.0804768
2.3487566
1.0977843
0.19041967
2.1399403
3.040569
1.2629709
2.9929905
2.475027
1.9348043
4.1254425
3.0574403
3.3147311
2.577574
0.11438264
1.0934502
2.279737
1.889939
3.948513
1.1785613
1.3240578
2.2760434
1.8784344
1.07034
3.7604563
2.3214107
1.6392581
1.2929214
7.001547
1.3049368
2.2516294
1.0098798
2.730202
0.30335408
1.9637666
0.1435465
0.83303034
4.1456704
2.4889104
2.3377512
2.3690877
0.20504546
0.24767683
0.9932485
3.1701899
6.5402822
1.829054
2.4579337
0.73249334
2.4731708
1.0661196
6.133623
2.968316
0.83881277
2.198839
0.6017549
0.24299964
3.7958698
0.2087467
1.1980621
0.8816869
4.8260455
3.2092805
4.988544
3.478239
2.17024
1.9396257
0.69032896
0.11630424
1.7974157
2.185394
2.651177
3.6577785
0.8063087
0.4814542
0.08591916
1.3140693
0.13598591
0.3175307
1.8206137
3.090893
2.6052139
2.1951182
1.4791139
5.654475
0.7157774
0.10550724
0.22652444
1.2571138
4.136444
0.8381919
0.7146275
1.7340578
1.029165
0.66555715
1.7764082
0.7514923
1.9855725
1.2171278
2.7297425
6.957726
0.14526527
1.165754
0.784752
0.06497146
2.1410947
4.890055
0.47608334
2.656086
0.29917094
1.0688124
2.1531599
2.5968223
1.8041108
1.0708266
1.3153732
2.3412735
0.08422503
0.6897999
3.492136
2.3171353
1.0361705
0.092002414
1.0993975
3.3336906
1.6143434
2.8422863
0.47722015
1.6091439
1.8069872
0.11613109
1.827127
0.51505244
3.2249217
0.85389423
1.1713184
1.2217371
1.9527959
0.5599434
4.0577455
2.258824
0.64120317
0.96517044
1.7936392
1.1752253
1.137222
0.6650901
4.1829796
0.07655641
2.3976405
0.4422668
2.3304155
0.100548
3.061501
2.7954876
0.7326759
5.728325
0.96012187
3.3516734
0.81910455
1.3226326
0.11102347
0.1404104
3.6883357
0.080925524
1.1198508
2.0010974
2.9752614
2.4907253
1.2163244
2.188695
3.5541434
1.4685827
3.224419
3.1365445
1.0560195
6.1090374
0.4246217
2.3485744
3.138536
0.12542525
0.10671511
0.09609805
1.2250029
1.9406635
0.2258926
1.302407
6.266305
1.3040891
1.2961576
1.4149061
1.2830329
2.4040773
3.232644
0.33267844
1.3515214
0.61935323
0.37261954
2.712807
4.3774095
0.7174091
0.6811173
2.8949196
0.7336749
0.24743468
0.9897528
1.4529951
3.087102
1.3379462
4.8893423
1.4881432
2.3955677
0.2302396
3.5738256
4.4229155
7.0019035
2.1133485
3.6376505
1.5142566
4.3628726
3.6040955
1.1301686
4.892938
1.1329831
2.0393953
1.8464842
2.9000258
3.712262
1.392672
3.5867972
1.6187435
1.1484535
3.1423202
4.0055895
4.7962875
6.072175
1.2548361
1.4147457
5.3451195
1.7991127
1.4790866
3.9671474
3.7551441
1.5590968
4.3328943
9.139025
1.704896
2.4614754
1.1633593
4.14577
7.6815705
0.92092645
6.5677896
0.8722387
3.5993147
1.4527868
4.028368
2.4163709
2.6769345
4.619653
3.4943182
4.197842
9.498325
0.29659936
2.3928928
2.2943387
2.7893264
4.308376
1.3979939
2.2695224
2.031672
0.8280363
5.588689
2.6375682
1.5189662
3.7891235
4.0967817
2.6867883
6.5223694
3.0655673
4.9648027
2.3196502
5.521345
8.805061
2.9873023
1.8142695
2.4283328
2.6615186
5.4544897
3.052991
7.617511
6.568487
2.0381966
2.910293
5.6670566
2.471336
10.807978
1.764998
3.8287053
1.7560748
4.7601547
4.664678
2.2543812
8.764152
1.7551106
3.7036428
1.9989378
0.8399949
4.927477
7.1039567
3.774859
2.1709826
2.0995932
3.9707265
1.372109
2.978724
2.8100092
4.3753767
3.3832898
3.840273
2.078347
4.8822727
3.574871
2.3187034
4.0378594
1.6302447
3.1525285
3.2830606
1.2872093
4.3444858
1.0768275
3.371807
2.3667786
11.31002
0.2597279
3.3139787
1.9828588
9.76695
2.111485
2.8919408
3.0833535
0.3472296
1.415548
7.3934636
1.7535367
3.8524315
5.7516556
2.5214298
3.903146
4.463733
5.85957
3.3109813
6.35662
3.7948685
4.0538206
3.1821294
4.851161
3.774249
1.2241461
1.6085968
4.5615053
3.8002543
3.2623916
4.339352
7.458176
2.518849
5.4806886
3.4842136
5.368802
2.9942632
3.1671515
4.3711877
2.5226674
4.070214
1.2084856
10.60375
3.5355837
1.6354104
1.9719864
1.5436835
2.4159787
3.7835732
3.4744995
0.857999
5.5992613
1.4366313
2.384894
1.1196433
1.0482043
3.828031
3.5484316
1.4513842
0.9447923
1.2164619
2.636728
1.5796218
2.917162
3.288702
1.3904138
1.2276334
4.4406013
4.1573014
1.905061
4.8663063
4.012208
4.313521
2.7075334
4.5080423
1.2798095
5.902048
2.2719336
3.5040088
2.467418
3.8425665
4.2316155
4.2524967
3.055956
3.4220862
2.5380259
2.5143998
3.3926835
1.3346431
6.7993402
1.8748062
2.773843
2.4739738
3.7807786
3.4315042
4.193345
7.3575997
4.611056
5.61754
3.083335
3.262991
3.2831986
1.7104334
3.5664687
5.495
4.1718717
3.8304517
7.538163
3.3039174
1.3800653
3.60746
1.9939705
1.9953302
3.6422586
2.3773022
0.35007155
9.527374
1.2350254
3.9521122
3.6988456
1.9964916
5.80366
3.4784992
1.9290136
2.9763474
2.0053787
4.920926
0.4934361
4.913292
6.6403475
11.807543
2.6852834
6.245112
1.3458271
8.199572
6.7807503
4.8883934
2.2089205
0.90217876
4.73934
4.637308
3.4342108
5.0989623
2.7216892
1.1765883
1.5145906
2.281583
6.8500137
8.059955
1.9945854
2.522647
11.138993
0.47201574
7.8554974
4.0611286
2.4775622
0.9853506
3.919699
2.4781156
4.4804296
2.710085
3.1742463
3.0588655
1.4956405
2.252896
7.89889
4.2496967
2.134874
0.6301181
5.082527
1.2632666
27.823961
8.855603
9.073298
1.7409136
5.1765437
4.1276054
2.3422935
4.556923
2.9917293
6.355586
2.7862911
8.341919
6.4785514
4.810009
3.3255892
4.526018
1.3511603
9.784114
8.938514
1.9581795
6.59301
3.7335825
2.492987
12.827435
8.978902
6.5328126
7.3141146
5.33842
2.172979
5.117761
3.443048
2.0657496
1.1064055
1.9121059
10.618404
3.2401009
14.928318
11.916294
6.4090123
3.967049
12.354076
2.656238
8.53861
6.542187
4.017377
7.6364493
3.0905614
3.277288
3.7250648
7.0717072
4.8291645
3.3388352
2.9979637
11.498824
5.294395
5.2584743
7.432421
3.7066176
4.1295233
6.9257917
4.601347
7.5787687
3.3208141
5.1738796
7.205102
2.5369906
10.189854
6.0543723
4.3845267
9.221337
3.6952019
3.148487
2.555739
5.597254
6.068453
7.1762033
5.8231735
3.0212545
3.455121
5.2183237
7.0488505
3.5968366
5.852544
11.540409
2.867712
6.1150017
4.848253
5.9884787
5.3989916
5.6819463
5.9423285
7.259342
5.7688823
4.8467817
6.6111135
6.306978
4.5911603
7.44303
3.839879
5.9981136
4.933669
5.8109665
3.6944418
5.8240004
4.5623655
6.293824
5.5214086
3.8760014
6.2977557
4.5895333
12.713091
9.744749
2.5907435
9.958147
24.863546
5.6495037
7.025384
3.505907
6.1074505
13.091652
4.390419
4.899078
9.3737545
4.2849245
8.49117
10.532413
9.846164
12.291901
14.79965
5.617282
10.928171
2.3355346
52.82651
5.232871
5.1882734
6.886748
4.0218954
3.4816103
9.204608
7.205147
6.4117413
9.688281
2.439125
5.357542
16.157566
7.765223
5.918624
5.970322
3.0560803
7.4059215
6.3075085
6.9080076
12.374662
4.982844
9.863594
9.721849
4.7209015
4.075417
10.994878
11.378891
6.8904076
8.943839
11.165554
13.335683
6.463269
5.43787
6.502922
5.8896456
3.8357637
4.4537888
5.4695454
6.562553
7.36491
8.956023
3.8040705
5.616707
2.0119398
5.961956
4.742511
5.7753468
6.9061565
6.375235
3.5147905
6.006446
11.324974
7.839707
13.3035965
10.362604
7.3223104
4.763462
7.433158
7.332263
4.3591976
11.609013
3.87364
3.9024477
10.1987
6.444586
4.0115204
7.2879176
9.097124
4.1037874
2.9862494
6.281378
7.2996716
8.302499
6.4861207
4.479006
4.2065516
3.7000666
3.7817628
18.324705
9.32819
6.7755027
9.355439
4.9942007
2.3652449
10.803452
4.439716
8.347852
3.995718
11.596092
4.7050676
5.6841493
5.7705774
7.993143
7.177241
6.403292
9.994463
21.220127
4.7643194
2.699088
4.673644
1.9416873
11.736362
6.8150306
4.4829035
6.5505495
6.1682234
4.0891066
8.048825
5.4024134
6.6731033
5.753366
2.9627984
15.239656
3.6216278
2.511539
5.753688
11.500315
6.036619
3.9103236
2.8052964
11.209233
4.209193
7.0749164
2.712542
3.699418
6.512647
7.432464
4.8637056
7.80314
12.583593
5.802393
8.129934
4.5756836
4.282763
3.2677288
5.685588
4.566409
4.156191
3.707333
9.126445
2.7198708
7.6737194
5.020174
9.032773
6.839998
4.984708
10.86689
4.854033
4.5502086
4.084299
4.6092906
4.1032586
4.9592276
4.303196
4.7056146
2.2782478
5.6156497
6.1724615
3.5352385
6.428345
9.424381
7.763792
5.9041944
8.193655
5.436666
4.096136
2.4114761
3.8664618
5.097012
4.9008403
6.4497385
3.864513
6.831108
5.3691583
2.5017176
12.472774
3.9853091
5.569316
6.4856443
5.5184584
4.6608806
2.729055
3.6804502
3.2119799
1.8793218
1.8628914
2.1321688
4.0942726
6.696904
3.733945
3.7478795
6.52629
4.240033
4.225079
3.715864
6.4420857
1.6520282
4.2926183
5.545253
6.44501
4.4557953
9.378035
7.1575255
4.9081836
3.9183183
2.0560098
6.787799
3.3176973
6.0925775
6.6220803
4.862153
1.2122769
10.814863
2.559465
4.4420104
8.563613
2.8144135
4.6261125
3.6182952
5.3744907
8.582912
4.686487
8.965278
9.184669
4.241559
2.1846542
4.6088204
3.1512067
5.3593335
3.46434
8.245294
5.453615
2.2605853
3.037653
2.9853697
5.7967005
12.4117155
1.5878437
5.632437
7.700486
9.019977
6.136833
1.6532925
3.261778
5.7073426
4.1503043
3.4906895
5.3059993
12.319727
9.924303
3.7526836
1.6938859
4.955686
3.729076
2.5524147
7.3686447
3.1770957
3.1030703
8.091977
5.3603587
5.3287916
3.078096
6.6023226
2.6030102
3.9050345
2.9139059
2.1136901
6.536422
5.836122
4.2037716
3.5936537
13.727413
7.8947296
0.7989543
4.706134
4.680526
6.185779
7.5041933
6.0846767
2.7979932
5.282227
4.410286
5.0450907
6.6887193
4.629213
5.417817
2.0020478
1.2700274
2.7396069
1.9274055
4.4223633
2.823039
7.376588
4.6531425
7.735855
11.809726
1.867793
8.153646
0.61099404
3.4363546
2.8647733
2.2385905
10.647667
3.6903396
2.5834734
4.8122435
8.013638
4.3870554
0.9199533
9.200802
1.9927261
5.815879
4.699987
0.7112515
3.7262135
3.250888
4.5590715
9.715671
4.4231377
3.0756884
4.305145
2.5220897
1.5558097
4.2323694
3.5734596
1.5125399
5.221862
6.4362926
4.85409
1.8109698
2.555813
2.939858
3.6039069
9.095359
4.551033
4.938378
2.631094
4.153369
3.2046905
2.9589725
3.6723692
4.297326
5.1401973
7.288388
5.392356
10.459116
2.502628
11.15122
3.4648046
4.2661915
4.889423
2.3946733
4.241474
5.8924184
1.061385
1.126827
8.983561
0.9030396
4.145487
5.768373
3.794029
3.8022144
4.527587
2.4402225
3.7001894
21.808758
4.232142
3.0779033
3.5628319
1.2085261
7.1145515
4.914998
6.4969883
2.7358842
6.021085
5.91368
4.1934204
2.9662595
6.377329
2.1470299
1.5105611
4.7377563
5.4484086
9.821693
8.124308
18.323412
2.6674027
2.173823
7.208514
7.925315
5.846725
2.2007306
6.735993
7.323779
4.529237
5.8901453
4.72977
4.2331605
2.21109
4.530855
7.2665043
3.1372902
7.057416
5.9995937
7.9970274
5.039609
2.3188634
1.9969511
4.2566447
4.3651085
3.1294618
5.7937045
2.92518
5.3038464
2.3624973
4.8578796
2.7769299
8.323006
6.5338535
9.154655
5.055485
8.738207
7.1348195
8.54348
3.248238
2.7804406
6.3603783
3.3082032
5.8810816
3.049533
5.5419636
1.8720884
5.684533
6.1646953
6.047841
3.9958217
4.7988057
3.7377255
11.755259
2.6739316
32.75067
5.048627
8.347491
0.9722775
4.205725
7.492058
7.578018
7.8383183
2.9184937
2.7772112
2.1569672
2.2245808
4.5950947
4.472739
3.9486594
6.485489
3.0314875
3.6155915
2.0788534
4.814532
11.370714
1.8724223
7.3938904
1.7647343
4.907048
2.894599
4.5283833
6.9811277
4.048747
14.242289
5.63798
3.3440032
2.3078382
2.8893132
2.3221688
0.955274
1.6789036
1.7863619
4.428696
5.670873
2.646523
10.711068
5.230546
1.7232758
8.094702
4.396797
2.128961
5.3339486
5.4350486
8.770823
4.6317115
4.8340397
2.7471552
1.9099493
2.6935253
3.213636
5.62724
6.1888475
5.0860047
3.4099774
2.0116818
4.3074827
4.210379
2.5564902
2.009256
2.752507
6.3001657
3.3590298
2.8598661
6.842391
2.6780581
7.5305176
6.75299
3.0463457
3.975249
1.8476608
2.2133207
2.9929795
2.3400793
2.2679865
3.4241915
6.315255
6.6367083
5.858179
3.536502
2.3804247
3.731996
3.795833
5.444852
5.4505987
6.1221695
1.2639453
3.6305473
5.997069
3.5679808
6.0083885
10.5468235
6.5488267
3.7726748
3.8986504
3.5926108
3.5786428
8.127256
7.823028
5.50579
2.2701101
3.9754248
6.674242
5.4813247
4.5097804
5.950778
5.6626363
4.3194337
8.693371
4.519725
3.3755255
7.8631773
5.9579477
7.743105
5.4109344
4.1779156
2.8653038
4.5133457
2.0062375
4.42546
3.3440194
6.416264
12.623368
4.4512444
5.536804
5.7836113
5.0692554
3.1909468
5.213633
2.9954157
13.5138445
2.8117929
5.172601
6.0764065
4.402749
5.065629
1.9925665
3.650085
3.0199924
1.814467
5.874126
5.5409074
2.4057708
3.8552217
3.7401638
3.635614
3.6144047
3.186802
3.0370104
3.2777495
4.754637
3.794751
3.8879514
3.0775404
2.6213815
2.4388607
7.3624926
4.016385
3.8439877
2.149622
2.1990857
1.5975878
3.9468122
5.5115104
4.3965354
3.5003164
1.7118909
2.6949
4.44407
3.5436609
2.9559445
5.2479687
4.4499087
2.6353178
1.9623885
1.3948967
2.9770193
8.16368
1.7138901
3.0240014
48.60335
2.711145
7.216565
2.3860016
11.710737
5.9179173
6.6586523
2.2523983
1.536949
6.5049906
2.2028344
1.4190316
2.1838582
4.596964
5.118992
3.4159956
2.4266853
6.0375977
1.4128964
5.05207
4.6534405
10.235451
5.5653543
4.5576234
5.157081
8.03073
2.283073
10.630833
2.924572
5.58823
3.9769907
2.3424551
